Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1460.2848011363637,1527.11328125,280.09765625,25,110.0
discern-logs-so,1205.4296875,1205.4296875,14.66015625,25,122.0
discern-network,1898.2109375,1898.2109375,103.953125,25,110.0
discern-proc-so,1205.92578125,1205.92578125,15.97265625,25,122.0
systemd-journal,53.543167372881356,57.2734375,18.9375,25,118.0
