Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,1713.0,30.227777477188766,86.06169716355902,331
discern-proc-so,1717.0,2.817815867740746,5.706074177930373,331
kswapd0,1717.0,0.7446094161090206,0.7463015635642546,331
discern-logs-so,1721.0,0.25262153410967275,0.26114028296837416,331
discern-network,1703.0,0.155544217458576,0.15760051069281775,326
systemd,22.0,0.8763263185867394,2.2816394029049163,5
