Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,77.866784363879,84.34375,75.5859375,331,1686.0
discern-ansible,1205.34375,1205.34375,11.60546875,2,11.0
discern-file-so,1587.22097688457,1591.7421875,303.60546875,331,1698.0
discern-logs-so,1205.4296875,1205.4296875,23.2734375,331,1706.0
discern-network,1833.83203125,1863.1875,70.18359375,331,1698.0
discern-proc-so,1205.92578125,1205.92578125,16.12890625,180,931.0
systemd-journal,106.90500161082474,111.41015625,21.48046875,149,776.0
