IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1284,1785257,24,0.5950856666666666,6.9314
10.10.10.4,10.10.10.4,468,1108017,20,0.4432068,8.54264
10.10.10.1,10.10.10.1,1080,405296,26,0.12470646153846154,1.115264
172.30.0.11,172.30.0.11,458,127495,26,0.039229230769230766,0.140584
192.168.254.2,192.168.254.2,507,127480,26,0.039224615384615386,0.164976
172.30.0.1,172.30.0.1,35,3813,7,0.004357714285714286,0.012072
fe80::f416:5ff:fea3:fc31,fe80::f416:5ff:fea3:fc31,2,142,1,0.001136,0.001136
