IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1118,1154856,23,0.40168904347826084,8.288656
10.10.10.1,10.10.10.1,1390,398504,24,0.13283466666666666,1.395928
172.30.0.14,172.30.0.14,195,44603,12,0.029735333333333332,0.07784
192.168.254.2,192.168.254.2,162,41536,9,0.03692088888888889,0.081456
172.30.0.1,172.30.0.1,41,4852,8,0.004852,0.014928
34.117.59.81,34.117.59.81,8,2032,2,0.008128,0.00924
104.26.13.205,104.26.13.205,9,1468,1,0.011744,0.011744
fe80::bcce:c0ff:fe60:76af,fe80::bcce:c0ff:fe60:76af,2,142,1,0.001136,0.001136
