IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1471,413885,19,0.17426736842105264,1.462384
10.10.10.4,10.10.10.4,1192,135082,19,0.056876631578947366,0.120048
172.30.0.15,172.30.0.15,195,44412,13,0.02733046153846154,0.077048
192.168.254.2,192.168.254.2,153,40522,8,0.040522,0.078752
172.30.0.1,172.30.0.1,36,4106,8,0.004106,0.01052
34.117.59.81,34.117.59.81,9,2108,2,0.008432,0.008664
104.26.12.205,104.26.12.205,8,1400,2,0.0056,0.010656
99.28.14.242,99.28.14.242,2,182,1,0.001456,0.001456
