IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,470,175246,21,0.06676038095238095,0.19456
192.168.254.2,192.168.254.2,457,89994,21,0.03428342857142857,0.18784
10.1.2.3,10.1.2.3,150,31560,8,0.03156,0.062136
10.1.2.2,10.1.2.2,181,16383,9,0.014562666666666666,0.027792
172.30.0.1,172.30.0.1,28,3033,5,0.0048528,0.007688
fe80::1840:3eff:fe22:a997,fe80::1840:3eff:fe22:a997,2,142,1,0.001136,0.001136
fe80::1cbb:97ff:fe0d:9d9b,fe80::1cbb:97ff:fe0d:9d9b,2,142,1,0.001136,0.001136
fe80::8458:7eff:fe5d:f7a,fe80::8458:7eff:fe5d:f7a,2,142,1,0.001136,0.001136
