Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,57.380797877171574,81.49800829372131,14
ettercap,17.0,44.58810028812928,56.61558825126299,4
discern-proc-so,59.0,2.407408800324611,4.119932224066164,14
kswapd0,63.0,0.9173085645338915,0.9268388245583847,14
jbd2/vda2-8,63.0,0.8369004065003846,0.8578748470691897,14
systemd,11.0,1.0874343813570415,1.1641900604443831,3
discern-network,31.0,0.38447618187065147,0.38741211883863996,7
