Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,65.0,79.25042550835767,89.99519813810151,13
discern-proc-so,65.0,2.709841979495317,3.4992871876180933,13
python3,11.0,6.3997095493799065,7.5484287494024835,2
kswapd0,65.0,0.5461803859689967,0.550163914645291,13
discern-network,54.0,0.29947407738146514,0.303095030158207,11
systemd,29.0,0.5210476544473275,1.0291129010876585,5
jbd2/vda2-8,36.0,0.24086275945842905,0.24272362024893956,8
