IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1614,484368,21,0.18452114285714286,1.6044
10.10.10.4,10.10.10.4,1337,150563,20,0.0602252,0.121208
172.30.0.15,172.30.0.15,193,44132,11,0.032096,0.078104
192.168.254.2,192.168.254.2,159,39526,7,0.04517257142857143,0.082064
172.30.0.1,172.30.0.1,35,3906,7,0.004464,0.011696
34.117.59.81,34.117.59.81,8,2040,2,0.00816,0.015728
172.67.74.152,172.67.74.152,10,1538,2,0.006152,0.00672
