IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,69,19568,4,0.039136,0.072784
172.30.0.21,172.30.0.21,77,19370,4,0.03874,0.064096
172.30.0.1,172.30.0.1,10,1064,2,0.004256,0.006088
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
fe80::90bf:f0ff:fe22:3e36,fe80::90bf:f0ff:fe22:3e36,2,142,1,0.001136,0.001136
