Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,63.882869317926776,86.723818677065,20
server.py,39.0,42.05748440692226,44.44365930932945,12
discern-proc-so,78.0,2.3173256836821925,2.4339456826784476,19
jbd2/vda2-8,92.0,1.564221593078718,1.8110873425227678,20
discern-network,95.0,1.3880069373135242,1.6434324665336317,19
kworker/u2,22.0,0.9923420212082494,1.132127731636097,4
systemd,21.0,0.742290521010023,0.8779147351759823,5
python3,5.0,1.9267184390628667,1.9267184390628669,1
