IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.2.169,1.2.2.169,2,110,2,0.00044,0.000448
1.2.33.186,1.2.33.186,2,110,2,0.00044,0.000448
1.2.2.146,1.2.2.146,2,110,2,0.00044,0.000448
1.2.2.13,1.2.2.13,2,110,2,0.00044,0.000448
1.2.20.50,1.2.20.50,2,110,1,0.00088,0.00088
1.2.32.119,1.2.32.119,2,110,2,0.00044,0.000448
1.2.31.41,1.2.31.41,2,110,2,0.00044,0.000448
1.2.201.211,1.2.201.211,2,110,2,0.00044,0.000448
1.2.3.214,1.2.3.214,2,110,2,0.00044,0.000448
1.2.202.221,1.2.202.221,2,110,2,0.00044,0.000448
1.2.3.63,1.2.3.63,2,110,2,0.00044,0.000448
1.2.202.173,1.2.202.173,2,110,2,0.00044,0.000448
1.2.202.159,1.2.202.159,2,110,2,0.00044,0.000448
1.2.3.79,1.2.3.79,2,110,2,0.00044,0.000448
1.2.202.136,1.2.202.136,2,110,2,0.00044,0.000448
1.2.201.83,1.2.201.83,2,110,2,0.00044,0.000448
1.2.30.105,1.2.30.105,2,110,2,0.00044,0.000448
1.2.201.235,1.2.201.235,2,110,2,0.00044,0.000448
1.2.201.228,1.2.201.228,2,110,1,0.00088,0.00088
1.2.201.221,1.2.201.221,2,110,2,0.00044,0.000448
1.2.30.177,1.2.30.177,2,110,1,0.00088,0.00088
1.2.201.194,1.2.201.194,2,110,1,0.00088,0.00088
1.2.20.88,1.2.20.88,2,110,1,0.00088,0.00088
1.2.201.102,1.2.201.102,2,110,2,0.00044,0.000448
1.2.31.137,1.2.31.137,2,110,2,0.00044,0.000448
1.2.31.159,1.2.31.159,2,110,2,0.00044,0.000448
1.2.200.56,1.2.200.56,2,110,2,0.00044,0.000448
1.2.31.163,1.2.31.163,2,110,2,0.00044,0.000448
1.2.200.33,1.2.200.33,2,110,1,0.00088,0.00088
1.2.200.28,1.2.200.28,2,110,2,0.00044,0.000448
1.2.200.221,1.2.200.221,2,110,2,0.00044,0.000448
1.2.31.190,1.2.31.190,2,110,1,0.00088,0.00088
1.2.200.174,1.2.200.174,2,110,2,0.00044,0.000448
1.2.200.164,1.2.200.164,2,110,2,0.00044,0.000448
1.2.31.243,1.2.31.243,2,110,2,0.00044,0.000448
1.2.200.101,1.2.200.101,2,110,2,0.00044,0.000448
1.2.208.84,1.2.208.84,2,110,2,0.00044,0.000448
1.2.209.104,1.2.209.104,2,110,2,0.00044,0.000448
1.2.250.212,1.2.250.212,2,110,2,0.00044,0.000448
1.2.214.210,1.2.214.210,2,110,2,0.00044,0.000448
1.2.214.177,1.2.214.177,2,110,1,0.00088,0.00088
1.2.214.176,1.2.214.176,2,110,2,0.00044,0.000448
1.2.214.175,1.2.214.175,2,110,2,0.00044,0.000448
1.2.214.153,1.2.214.153,2,110,2,0.00044,0.000448
1.2.214.150,1.2.214.150,2,110,1,0.00088,0.00088
1.2.251.159,1.2.251.159,2,110,2,0.00044,0.000448
1.2.214.148,1.2.214.148,2,110,1,0.00088,0.00088
1.2.251.164,1.2.251.164,2,110,2,0.00044,0.000448
1.2.213.94,1.2.213.94,2,110,2,0.00044,0.000448
1.2.213.93,1.2.213.93,2,110,2,0.00044,0.000448
1.2.213.81,1.2.213.81,2,110,2,0.00044,0.000448
1.2.213.58,1.2.213.58,2,110,1,0.00088,0.00088
1.2.251.176,1.2.251.176,2,110,1,0.00088,0.00088
1.2.251.178,1.2.251.178,2,110,2,0.00044,0.000448
1.2.213.247,1.2.213.247,2,110,1,0.00088,0.00088
1.2.213.238,1.2.213.238,2,110,1,0.00088,0.00088
1.2.251.254,1.2.251.254,2,110,2,0.00044,0.000448
1.2.251.7,1.2.251.7,2,110,2,0.00044,0.000448
1.2.213.203,1.2.213.203,2,110,2,0.00044,0.000448
1.2.213.187,1.2.213.187,2,110,2,0.00044,0.000448
1.2.213.178,1.2.213.178,2,110,2,0.00044,0.000448
1.2.213.151,1.2.213.151,2,110,2,0.00044,0.000448
1.2.213.135,1.2.213.135,2,110,2,0.00044,0.000448
1.2.252.171,1.2.252.171,2,110,2,0.00044,0.000448
1.2.213.119,1.2.213.119,2,110,2,0.00044,0.000448
1.2.212.97,1.2.212.97,2,110,2,0.00044,0.000448
1.2.252.173,1.2.252.173,2,110,1,0.00088,0.00088
1.2.252.192,1.2.252.192,2,110,2,0.00044,0.000448
1.2.212.45,1.2.212.45,2,110,2,0.00044,0.000448
1.2.214.200,1.2.214.200,2,110,1,0.00088,0.00088
1.2.214.220,1.2.214.220,2,110,1,0.00088,0.00088
1.2.209.162,1.2.209.162,2,110,2,0.00044,0.000448
1.2.214.33,1.2.214.33,2,110,2,0.00044,0.000448
1.2.217.199,1.2.217.199,2,110,1,0.00088,0.00088
1.2.250.216,1.2.250.216,2,110,2,0.00044,0.000448
1.2.217.187,1.2.217.187,2,110,2,0.00044,0.000448
1.2.217.179,1.2.217.179,2,110,2,0.00044,0.000448
1.2.217.168,1.2.217.168,2,110,1,0.00088,0.00088
1.2.250.220,1.2.250.220,2,110,2,0.00044,0.000448
1.2.216.84,1.2.216.84,2,110,2,0.00044,0.000448
1.2.216.39,1.2.216.39,2,110,2,0.00044,0.000448
1.2.216.209,1.2.216.209,2,110,2,0.00044,0.000448
1.2.216.203,1.2.216.203,2,110,2,0.00044,0.000448
1.2.216.190,1.2.216.190,2,110,2,0.00044,0.000448
1.2.216.174,1.2.216.174,2,110,1,0.00088,0.00088
1.2.216.165,1.2.216.165,2,110,1,0.00088,0.00088
1.2.216.131,1.2.216.131,2,110,2,0.00044,0.000448
1.2.250.248,1.2.250.248,2,110,1,0.00088,0.00088
1.2.216.104,1.2.216.104,2,110,1,0.00088,0.00088
1.2.250.27,1.2.250.27,2,110,2,0.00044,0.000448
1.2.216.100,1.2.216.100,2,110,2,0.00044,0.000448
1.2.250.38,1.2.250.38,2,110,2,0.00044,0.000448
1.2.215.96,1.2.215.96,2,110,2,0.00044,0.000448
1.2.215.238,1.2.215.238,2,110,1,0.00088,0.00088
1.2.250.55,1.2.250.55,2,110,2,0.00044,0.000448
1.2.215.194,1.2.215.194,2,110,1,0.00088,0.00088
1.2.250.6,1.2.250.6,2,110,2,0.00044,0.000448
1.2.215.165,1.2.215.165,2,110,2,0.00044,0.000448
1.2.250.66,1.2.250.66,2,110,1,0.00088,0.00088
1.2.250.77,1.2.250.77,2,110,2,0.00044,0.000448
1.2.215.142,1.2.215.142,2,110,1,0.00088,0.00088
1.2.215.133,1.2.215.133,2,110,2,0.00044,0.000448
1.2.252.25,1.2.252.25,2,110,2,0.00044,0.000448
1.2.253.188,1.2.253.188,2,110,2,0.00044,0.000448
1.2.212.225,1.2.212.225,2,110,2,0.00044,0.000448
1.2.212.220,1.2.212.220,2,110,2,0.00044,0.000448
1.2.210.173,1.2.210.173,2,110,2,0.00044,0.000448
1.2.210.159,1.2.210.159,2,110,1,0.00088,0.00088
1.2.210.153,1.2.210.153,2,110,2,0.00044,0.000448
1.2.255.111,1.2.255.111,2,110,2,0.00044,0.000448
1.2.255.153,1.2.255.153,2,110,2,0.00044,0.000448
1.2.210.124,1.2.210.124,2,110,2,0.00044,0.000448
1.2.210.102,1.2.210.102,2,110,2,0.00044,0.000448
1.2.21.62,1.2.21.62,2,110,2,0.00044,0.000448
1.2.21.45,1.2.21.45,2,110,1,0.00088,0.00088
1.2.255.16,1.2.255.16,2,110,2,0.00044,0.000448
1.2.21.211,1.2.21.211,2,110,2,0.00044,0.000448
1.2.21.150,1.2.21.150,2,110,2,0.00044,0.000448
1.2.21.138,1.2.21.138,2,110,1,0.00088,0.00088
1.2.255.228,1.2.255.228,2,110,1,0.00088,0.00088
1.2.21.12,1.2.21.12,2,110,2,0.00044,0.000448
1.2.21.115,1.2.21.115,2,110,2,0.00044,0.000448
1.2.255.251,1.2.255.251,2,110,2,0.00044,0.000448
1.2.21.101,1.2.21.101,2,110,1,0.00088,0.00088
1.2.26.112,1.2.26.112,2,110,2,0.00044,0.000448
1.2.209.88,1.2.209.88,2,110,2,0.00044,0.000448
1.2.26.15,1.2.26.15,2,110,2,0.00044,0.000448
1.2.26.171,1.2.26.171,2,110,2,0.00044,0.000448
1.2.209.254,1.2.209.254,2,110,2,0.00044,0.000448
1.2.26.197,1.2.26.197,2,110,2,0.00044,0.000448
1.2.209.234,1.2.209.234,2,110,1,0.00088,0.00088
1.2.209.185,1.2.209.185,2,110,2,0.00044,0.000448
1.2.26.210,1.2.26.210,2,110,2,0.00044,0.000448
1.2.209.18,1.2.209.18,2,110,2,0.00044,0.000448
1.2.209.172,1.2.209.172,2,110,2,0.00044,0.000448
1.2.210.194,1.2.210.194,2,110,2,0.00044,0.000448
1.2.210.196,1.2.210.196,2,110,2,0.00044,0.000448
1.2.210.215,1.2.210.215,2,110,2,0.00044,0.000448
1.2.254.154,1.2.254.154,2,110,1,0.00088,0.00088
1.2.253.189,1.2.253.189,2,110,2,0.00044,0.000448
1.2.212.197,1.2.212.197,2,110,2,0.00044,0.000448
1.2.254.110,1.2.254.110,2,110,2,0.00044,0.000448
1.2.212.173,1.2.212.173,2,110,2,0.00044,0.000448
1.2.212.156,1.2.212.156,2,110,2,0.00044,0.000448
1.2.212.150,1.2.212.150,2,110,2,0.00044,0.000448
1.2.212.138,1.2.212.138,2,110,2,0.00044,0.000448
1.2.254.111,1.2.254.111,2,110,2,0.00044,0.000448
1.2.254.141,1.2.254.141,2,110,1,0.00088,0.00088
1.2.212.125,1.2.212.125,2,110,2,0.00044,0.000448
1.2.212.113,1.2.212.113,2,110,2,0.00044,0.000448
1.2.212.110,1.2.212.110,2,110,1,0.00088,0.00088
1.2.212.104,1.2.212.104,2,110,2,0.00044,0.000448
1.2.254.192,1.2.254.192,2,110,2,0.00044,0.000448
1.2.210.42,1.2.210.42,2,110,1,0.00088,0.00088
1.2.254.252,1.2.254.252,2,110,2,0.00044,0.000448
1.2.211.71,1.2.211.71,2,110,2,0.00044,0.000448
1.2.254.33,1.2.254.33,2,110,2,0.00044,0.000448
1.2.211.223,1.2.211.223,2,110,2,0.00044,0.000448
1.2.211.199,1.2.211.199,2,110,2,0.00044,0.000448
1.2.254.43,1.2.254.43,2,110,2,0.00044,0.000448
1.2.254.62,1.2.254.62,2,110,2,0.00044,0.000448
1.2.211.142,1.2.211.142,2,110,2,0.00044,0.000448
1.2.211.123,1.2.211.123,2,110,2,0.00044,0.000448
1.2.211.115,1.2.211.115,2,110,2,0.00044,0.000448
1.2.255.102,1.2.255.102,2,110,2,0.00044,0.000448
1.2.210.49,1.2.210.49,2,110,2,0.00044,0.000448
1.2.255.110,1.2.255.110,2,110,2,0.00044,0.000448
1.2.163.26,1.2.163.26,2,110,1,0.00088,0.00088
1.2.24.115,1.2.24.115,2,110,2,0.00044,0.000448
1.2.163.236,1.2.163.236,2,110,2,0.00044,0.000448
1.2.127.253,1.2.127.253,2,110,2,0.00044,0.000448
1.2.124.94,1.2.124.94,2,110,2,0.00044,0.000448
1.2.81.18,1.2.81.18,2,110,2,0.00044,0.000448
1.2.81.182,1.2.81.182,2,110,1,0.00088,0.00088
1.2.81.185,1.2.81.185,2,110,2,0.00044,0.000448
1.2.124.60,1.2.124.60,2,110,2,0.00044,0.000448
1.2.124.45,1.2.124.45,2,110,1,0.00088,0.00088
1.2.81.248,1.2.81.248,2,110,2,0.00044,0.000448
1.2.81.254,1.2.81.254,2,110,1,0.00088,0.00088
1.2.124.214,1.2.124.214,2,110,2,0.00044,0.000448
1.2.81.50,1.2.81.50,2,110,1,0.00088,0.00088
1.2.124.191,1.2.124.191,2,110,1,0.00088,0.00088
1.2.81.87,1.2.81.87,2,110,2,0.00044,0.000448
1.2.124.153,1.2.124.153,2,110,2,0.00044,0.000448
1.2.82.1,1.2.82.1,2,110,2,0.00044,0.000448
1.2.82.104,1.2.82.104,2,110,1,0.00088,0.00088
1.2.82.111,1.2.82.111,2,110,2,0.00044,0.000448
1.2.123.83,1.2.123.83,2,110,2,0.00044,0.000448
1.2.123.72,1.2.123.72,2,110,2,0.00044,0.000448
1.2.123.67,1.2.123.67,2,110,2,0.00044,0.000448
1.2.82.134,1.2.82.134,2,110,2,0.00044,0.000448
1.2.82.214,1.2.82.214,2,110,2,0.00044,0.000448
1.2.123.22,1.2.123.22,2,110,2,0.00044,0.000448
1.2.123.210,1.2.123.210,2,110,2,0.00044,0.000448
1.2.82.44,1.2.82.44,2,110,2,0.00044,0.000448
1.2.123.17,1.2.123.17,2,110,2,0.00044,0.000448
1.2.82.47,1.2.82.47,2,110,2,0.00044,0.000448
1.2.82.77,1.2.82.77,2,110,2,0.00044,0.000448
1.2.82.81,1.2.82.81,2,110,2,0.00044,0.000448
1.2.123.103,1.2.123.103,2,110,2,0.00044,0.000448
1.2.125.104,1.2.125.104,2,110,2,0.00044,0.000448
1.2.125.142,1.2.125.142,2,110,2,0.00044,0.000448
1.2.125.153,1.2.125.153,2,110,1,0.00088,0.00088
1.2.126.5,1.2.126.5,2,110,2,0.00044,0.000448
1.2.127.245,1.2.127.245,2,110,2,0.00044,0.000448
1.2.127.237,1.2.127.237,2,110,1,0.00088,0.00088
1.2.127.23,1.2.127.23,2,110,2,0.00044,0.000448
1.2.8.76,1.2.8.76,2,110,2,0.00044,0.000448
1.2.127.177,1.2.127.177,2,110,2,0.00044,0.000448
1.2.127.171,1.2.127.171,2,110,2,0.00044,0.000448
1.2.127.169,1.2.127.169,2,110,2,0.00044,0.000448
1.2.127.144,1.2.127.144,2,110,2,0.00044,0.000448
1.2.127.12,1.2.127.12,2,110,2,0.00044,0.000448
1.2.80.148,1.2.80.148,2,110,2,0.00044,0.000448
1.2.126.95,1.2.126.95,2,110,2,0.00044,0.000448
1.2.126.65,1.2.126.65,2,110,1,0.00088,0.00088
1.2.126.61,1.2.126.61,2,110,2,0.00044,0.000448
1.2.80.236,1.2.80.236,2,110,1,0.00088,0.00088
1.2.125.155,1.2.125.155,2,110,2,0.00044,0.000448
1.2.80.32,1.2.80.32,2,110,1,0.00088,0.00088
1.2.126.229,1.2.126.229,2,110,2,0.00044,0.000448
1.2.126.182,1.2.126.182,2,110,1,0.00088,0.00088
1.2.126.160,1.2.126.160,2,110,2,0.00044,0.000448
1.2.80.93,1.2.80.93,2,110,2,0.00044,0.000448
1.2.80.94,1.2.80.94,2,110,1,0.00088,0.00088
1.2.81.0,1.2.81.0,2,110,2,0.00044,0.000448
1.2.126.124,1.2.126.124,2,110,2,0.00044,0.000448
1.2.81.142,1.2.81.142,2,110,2,0.00044,0.000448
1.2.125.60,1.2.125.60,2,110,1,0.00088,0.00088
1.2.125.208,1.2.125.208,2,110,2,0.00044,0.000448
1.2.125.170,1.2.125.170,2,110,2,0.00044,0.000448
1.2.125.161,1.2.125.161,2,110,2,0.00044,0.000448
1.2.83.109,1.2.83.109,2,110,2,0.00044,0.000448
1.2.122.55,1.2.122.55,2,110,2,0.00044,0.000448
1.2.122.51,1.2.122.51,2,110,2,0.00044,0.000448
1.2.12.164,1.2.12.164,2,110,2,0.00044,0.000448
1.2.120.147,1.2.120.147,2,110,2,0.00044,0.000448
1.2.85.164,1.2.85.164,2,110,2,0.00044,0.000448
1.2.120.145,1.2.120.145,2,110,2,0.00044,0.000448
1.2.120.142,1.2.120.142,2,110,2,0.00044,0.000448
1.2.120.137,1.2.120.137,2,110,2,0.00044,0.000448
1.2.120.0,1.2.120.0,2,110,1,0.00088,0.00088
1.2.12.84,1.2.12.84,2,110,2,0.00044,0.000448
1.2.12.40,1.2.12.40,2,110,2,0.00044,0.000448
1.2.12.30,1.2.12.30,2,110,2,0.00044,0.000448
1.2.12.253,1.2.12.253,2,110,1,0.00088,0.00088
1.2.85.241,1.2.85.241,2,110,2,0.00044,0.000448
1.2.85.89,1.2.85.89,2,110,2,0.00044,0.000448
1.2.12.165,1.2.12.165,2,110,2,0.00044,0.000448
1.2.12.152,1.2.12.152,2,110,1,0.00088,0.00088
1.2.120.229,1.2.120.229,2,110,2,0.00044,0.000448
1.2.86.108,1.2.86.108,2,110,2,0.00044,0.000448
1.2.119.97,1.2.119.97,2,110,2,0.00044,0.000448
1.2.119.9,1.2.119.9,2,110,1,0.00088,0.00088
1.2.86.152,1.2.86.152,2,110,1,0.00088,0.00088
1.2.86.18,1.2.86.18,2,110,2,0.00044,0.000448
1.2.119.253,1.2.119.253,2,110,2,0.00044,0.000448
1.2.86.4,1.2.86.4,2,110,2,0.00044,0.000448
1.2.119.215,1.2.119.215,2,110,2,0.00044,0.000448
1.2.86.5,1.2.86.5,2,110,2,0.00044,0.000448
1.2.119.168,1.2.119.168,2,110,2,0.00044,0.000448
1.2.86.72,1.2.86.72,2,110,2,0.00044,0.000448
1.2.119.136,1.2.119.136,2,110,2,0.00044,0.000448
1.2.119.123,1.2.119.123,2,110,2,0.00044,0.000448
1.2.120.227,1.2.120.227,2,110,2,0.00044,0.000448
1.2.85.127,1.2.85.127,2,110,2,0.00044,0.000448
1.2.122.45,1.2.122.45,2,110,2,0.00044,0.000448
1.2.84.113,1.2.84.113,2,110,2,0.00044,0.000448
1.2.83.189,1.2.83.189,2,110,2,0.00044,0.000448
1.2.83.201,1.2.83.201,2,110,2,0.00044,0.000448
1.2.83.37,1.2.83.37,2,110,2,0.00044,0.000448
1.2.122.226,1.2.122.226,2,110,2,0.00044,0.000448
1.2.122.224,1.2.122.224,2,110,2,0.00044,0.000448
1.2.122.199,1.2.122.199,2,110,2,0.00044,0.000448
1.2.122.182,1.2.122.182,2,110,2,0.00044,0.000448
1.2.122.14,1.2.122.14,2,110,2,0.00044,0.000448
1.2.83.6,1.2.83.6,2,110,1,0.00088,0.00088
1.2.121.97,1.2.121.97,2,110,2,0.00044,0.000448
1.2.121.83,1.2.121.83,2,110,2,0.00044,0.000448
1.2.121.8,1.2.121.8,2,110,2,0.00044,0.000448
1.2.83.79,1.2.83.79,2,110,2,0.00044,0.000448
1.2.121.235,1.2.121.235,2,110,2,0.00044,0.000448
1.2.84.78,1.2.84.78,2,110,1,0.00088,0.00088
1.2.121.233,1.2.121.233,2,110,1,0.00088,0.00088
1.2.84.167,1.2.84.167,2,110,2,0.00044,0.000448
1.2.121.2,1.2.121.2,2,110,2,0.00044,0.000448
1.2.84.184,1.2.84.184,2,110,2,0.00044,0.000448
1.2.121.178,1.2.121.178,2,110,1,0.00088,0.00088
1.2.121.128,1.2.121.128,2,110,1,0.00088,0.00088
1.2.120.80,1.2.120.80,2,110,2,0.00044,0.000448
1.2.120.74,1.2.120.74,2,110,1,0.00088,0.00088
1.2.120.70,1.2.120.70,2,110,1,0.00088,0.00088
1.2.84.243,1.2.84.243,2,110,2,0.00044,0.000448
1.2.120.63,1.2.120.63,2,110,2,0.00044,0.000448
1.2.120.5,1.2.120.5,2,110,2,0.00044,0.000448
1.2.120.34,1.2.120.34,2,110,2,0.00044,0.000448
1.2.127.249,1.2.127.249,2,110,2,0.00044,0.000448
1.2.8.248,1.2.8.248,2,110,1,0.00088,0.00088
1.2.119.11,1.2.119.11,2,110,2,0.00044,0.000448
1.2.8.244,1.2.8.244,2,110,2,0.00044,0.000448
1.2.133.129,1.2.133.129,2,110,2,0.00044,0.000448
1.2.133.127,1.2.133.127,2,110,2,0.00044,0.000448
1.2.75.70,1.2.75.70,2,110,1,0.00088,0.00088
1.2.132.97,1.2.132.97,2,110,2,0.00044,0.000448
1.2.132.85,1.2.132.85,2,110,2,0.00044,0.000448
1.2.132.76,1.2.132.76,2,110,1,0.00088,0.00088
1.2.132.52,1.2.132.52,2,110,2,0.00044,0.000448
1.2.76.16,1.2.76.16,2,110,1,0.00088,0.00088
1.2.132.29,1.2.132.29,2,110,2,0.00044,0.000448
1.2.132.251,1.2.132.251,2,110,2,0.00044,0.000448
1.2.76.173,1.2.76.173,2,110,2,0.00044,0.000448
1.2.76.209,1.2.76.209,2,110,2,0.00044,0.000448
1.2.76.213,1.2.76.213,2,110,1,0.00088,0.00088
1.2.132.135,1.2.132.135,2,110,1,0.00088,0.00088
1.2.132.125,1.2.132.125,2,110,2,0.00044,0.000448
1.2.132.124,1.2.132.124,2,110,2,0.00044,0.000448
1.2.132.122,1.2.132.122,2,110,2,0.00044,0.000448
1.2.132.118,1.2.132.118,2,110,2,0.00044,0.000448
1.2.132.116,1.2.132.116,2,110,2,0.00044,0.000448
1.2.131.93,1.2.131.93,2,110,2,0.00044,0.000448
1.2.131.77,1.2.131.77,2,110,2,0.00044,0.000448
1.2.131.33,1.2.131.33,2,110,2,0.00044,0.000448
1.2.76.82,1.2.76.82,2,110,1,0.00088,0.00088
1.2.131.244,1.2.131.244,2,110,2,0.00044,0.000448
1.2.131.23,1.2.131.23,2,110,2,0.00044,0.000448
1.2.77.129,1.2.77.129,2,110,2,0.00044,0.000448
1.2.131.204,1.2.131.204,2,110,2,0.00044,0.000448
1.2.77.151,1.2.77.151,2,110,2,0.00044,0.000448
1.2.131.186,1.2.131.186,2,110,2,0.00044,0.000448
1.2.75.66,1.2.75.66,2,110,2,0.00044,0.000448
1.2.75.249,1.2.75.249,2,110,2,0.00044,0.000448
1.2.75.211,1.2.75.211,2,110,2,0.00044,0.000448
1.2.74.36,1.2.74.36,2,110,2,0.00044,0.000448
1.2.135.223,1.2.135.223,2,110,2,0.00044,0.000448
1.2.135.208,1.2.135.208,2,110,2,0.00044,0.000448
1.2.135.197,1.2.135.197,2,110,2,0.00044,0.000448
1.2.135.186,1.2.135.186,2,110,1,0.00088,0.00088
1.2.135.164,1.2.135.164,2,110,2,0.00044,0.000448
1.2.135.119,1.2.135.119,2,110,2,0.00044,0.000448
1.2.135.112,1.2.135.112,2,110,2,0.00044,0.000448
1.2.74.218,1.2.74.218,2,110,2,0.00044,0.000448
1.2.134.66,1.2.134.66,2,110,1,0.00088,0.00088
1.2.134.4,1.2.134.4,2,110,2,0.00044,0.000448
1.2.134.217,1.2.134.217,2,110,1,0.00088,0.00088
1.2.134.209,1.2.134.209,2,110,2,0.00044,0.000448
1.2.134.205,1.2.134.205,2,110,2,0.00044,0.000448
1.2.74.38,1.2.74.38,2,110,2,0.00044,0.000448
1.2.75.204,1.2.75.204,2,110,2,0.00044,0.000448
1.2.134.16,1.2.134.16,2,110,2,0.00044,0.000448
1.2.134.143,1.2.134.143,2,110,2,0.00044,0.000448
1.2.75.112,1.2.75.112,2,110,2,0.00044,0.000448
1.2.134.105,1.2.134.105,2,110,1,0.00088,0.00088
1.2.134.102,1.2.134.102,2,110,2,0.00044,0.000448
1.2.134.100,1.2.134.100,2,110,2,0.00044,0.000448
1.2.133.82,1.2.133.82,2,110,2,0.00044,0.000448
1.2.133.80,1.2.133.80,2,110,2,0.00044,0.000448
1.2.133.7,1.2.133.7,2,110,2,0.00044,0.000448
1.2.133.68,1.2.133.68,2,110,2,0.00044,0.000448
1.2.75.183,1.2.75.183,2,110,1,0.00088,0.00088
1.2.133.47,1.2.133.47,2,110,2,0.00044,0.000448
1.2.133.23,1.2.133.23,2,110,2,0.00044,0.000448
1.2.77.152,1.2.77.152,2,110,2,0.00044,0.000448
1.2.77.160,1.2.77.160,2,110,2,0.00044,0.000448
1.2.77.162,1.2.77.162,2,110,2,0.00044,0.000448
1.2.8.175,1.2.8.175,2,110,2,0.00044,0.000448
1.2.129.92,1.2.129.92,2,110,2,0.00044,0.000448
1.2.79.89,1.2.79.89,2,110,2,0.00044,0.000448
1.2.129.61,1.2.129.61,2,110,1,0.00088,0.00088
1.2.79.95,1.2.79.95,2,110,2,0.00044,0.000448
1.2.129.3,1.2.129.3,2,110,2,0.00044,0.000448
1.2.129.247,1.2.129.247,2,110,2,0.00044,0.000448
1.2.129.232,1.2.129.232,2,110,2,0.00044,0.000448
1.2.129.197,1.2.129.197,2,110,2,0.00044,0.000448
1.2.8.14,1.2.8.14,2,110,2,0.00044,0.000448
1.2.129.159,1.2.129.159,2,110,2,0.00044,0.000448
1.2.8.141,1.2.8.141,2,110,1,0.00088,0.00088
1.2.129.12,1.2.129.12,2,110,2,0.00044,0.000448
1.2.8.149,1.2.8.149,2,110,2,0.00044,0.000448
1.2.128.62,1.2.128.62,2,110,2,0.00044,0.000448
1.2.13.105,1.2.13.105,2,110,2,0.00044,0.000448
1.2.128.56,1.2.128.56,2,110,2,0.00044,0.000448
1.2.8.181,1.2.8.181,2,110,2,0.00044,0.000448
1.2.8.184,1.2.8.184,2,110,1,0.00088,0.00088
1.2.128.231,1.2.128.231,2,110,2,0.00044,0.000448
1.2.128.206,1.2.128.206,2,110,2,0.00044,0.000448
1.2.128.181,1.2.128.181,2,110,2,0.00044,0.000448
1.2.8.199,1.2.8.199,2,110,2,0.00044,0.000448
1.2.8.203,1.2.8.203,2,110,1,0.00088,0.00088
1.2.128.128,1.2.128.128,2,110,2,0.00044,0.000448
1.2.128.125,1.2.128.125,2,110,2,0.00044,0.000448
1.2.128.124,1.2.128.124,2,110,2,0.00044,0.000448
1.2.127.93,1.2.127.93,2,110,2,0.00044,0.000448
1.2.127.78,1.2.127.78,2,110,2,0.00044,0.000448
1.2.129.94,1.2.129.94,2,110,2,0.00044,0.000448
1.2.79.182,1.2.79.182,2,110,2,0.00044,0.000448
1.2.77.187,1.2.77.187,2,110,2,0.00044,0.000448
1.2.13.64,1.2.13.64,2,110,1,0.00088,0.00088
1.2.130.89,1.2.130.89,2,110,2,0.00044,0.000448
1.2.77.20,1.2.77.20,2,110,2,0.00044,0.000448
1.2.130.236,1.2.130.236,2,110,2,0.00044,0.000448
1.2.130.232,1.2.130.232,2,110,2,0.00044,0.000448
1.2.130.210,1.2.130.210,2,110,2,0.00044,0.000448
1.2.130.205,1.2.130.205,2,110,2,0.00044,0.000448
1.2.130.181,1.2.130.181,2,110,1,0.00088,0.00088
1.2.77.98,1.2.77.98,2,110,2,0.00044,0.000448
1.2.78.14,1.2.78.14,2,110,2,0.00044,0.000448
1.2.130.127,1.2.130.127,2,110,2,0.00044,0.000448
1.2.130.107,1.2.130.107,2,110,1,0.00088,0.00088
1.2.13.91,1.2.13.91,2,110,2,0.00044,0.000448
1.2.78.160,1.2.78.160,2,110,2,0.00044,0.000448
1.2.13.56,1.2.13.56,2,110,2,0.00044,0.000448
1.2.13.129,1.2.13.129,2,110,2,0.00044,0.000448
1.2.78.20,1.2.78.20,2,110,1,0.00088,0.00088
1.2.78.89,1.2.78.89,2,110,2,0.00044,0.000448
1.2.13.27,1.2.13.27,2,110,2,0.00044,0.000448
1.2.78.92,1.2.78.92,2,110,2,0.00044,0.000448
1.2.13.237,1.2.13.237,2,110,1,0.00088,0.00088
1.2.13.231,1.2.13.231,2,110,1,0.00088,0.00088
1.2.79.130,1.2.79.130,2,110,2,0.00044,0.000448
1.2.13.218,1.2.13.218,2,110,2,0.00044,0.000448
1.2.13.207,1.2.13.207,2,110,2,0.00044,0.000448
1.2.13.192,1.2.13.192,2,110,1,0.00088,0.00088
1.2.13.189,1.2.13.189,2,110,2,0.00044,0.000448
1.2.13.182,1.2.13.182,2,110,2,0.00044,0.000448
1.2.79.179,1.2.79.179,2,110,2,0.00044,0.000448
1.2.119.119,1.2.119.119,2,110,1,0.00088,0.00088
1.2.86.99,1.2.86.99,2,110,1,0.00088,0.00088
1.2.74.191,1.2.74.191,2,110,2,0.00044,0.000448
1.2.91.18,1.2.91.18,2,110,1,0.00088,0.00088
1.2.105.44,1.2.105.44,2,110,2,0.00044,0.000448
1.2.105.38,1.2.105.38,2,110,2,0.00044,0.000448
1.2.93.104,1.2.93.104,2,110,2,0.00044,0.000448
1.2.93.113,1.2.93.113,2,110,2,0.00044,0.000448
1.2.93.119,1.2.93.119,2,110,2,0.00044,0.000448
1.2.93.149,1.2.93.149,2,110,2,0.00044,0.000448
