Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,32.80594544491525,33.0703125,27.3125,13,59.0
discern-file-so,1427.6432733050847,1462.671875,252.8203125,13,59.0
discern-logs-so,1205.4296875,1205.4296875,18.7421875,7,33.0
discern-network,1889.953125,1889.953125,95.359375,13,59.0
discern-proc-so,1205.92578125,1205.92578125,16.0546875,6,26.0
systemd-journal,66.63718220338983,73.28125,20.79296875,13,59.0
