Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1428.845424107143,1462.671875,267.75390625,13,63.0
discern-logs-so,1205.4296875,1205.4296875,21.078125,13,63.0
discern-network,1898.2109375,1898.2109375,97.046875,13,63.0
discern-proc-so,1205.92578125,1205.92578125,16.19140625,13,63.0
systemd-journal,65.3515625,65.3515625,21.8984375,13,63.0
