IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,84,24426,4,0.048852,0.104144
192.168.254.2,192.168.254.2,78,20470,3,0.054586666666666665,0.079744
10.10.10.2,10.10.10.2,87,6462,2,0.025848,0.030624
10.10.10.4,10.10.10.4,42,2622,2,0.010488,0.01152
172.30.0.1,172.30.0.1,14,1588,3,0.004234666666666667,0.006352
