IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,345,99932,11,0.07267781818181818,0.143728
192.168.254.2,192.168.254.2,385,99518,11,0.07237672727272727,0.152032
10.1.2.2,10.1.2.2,16,2234,6,0.002978666666666667,0.004928
10.1.1.2,10.1.1.2,17,1714,6,0.0022853333333333332,0.003552
172.30.0.1,172.30.0.1,6,652,2,0.002608,0.002608
127.0.0.1,127.0.0.1,6,258,4,0.000516,0.000688
::1,::1,4,252,3,0.000672,0.001008
