IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,123,34157,5,0.0546512,0.104144
192.168.254.2,192.168.254.2,112,28754,5,0.0460064,0.080896
172.30.0.1,172.30.0.1,17,1895,3,0.005053333333333333,0.006296
fe80::9446:95ff:fea5:411b,fe80::9446:95ff:fea5:411b,2,142,1,0.001136,0.001136
