IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,126,32032,7,0.036608,0.078192
192.168.254.2,192.168.254.2,111,30074,6,0.040098666666666664,0.077952
172.30.0.1,172.30.0.1,21,2377,4,0.004754,0.006424
fe80::1482:73ff:fef4:7d81,fe80::1482:73ff:fef4:7d81,2,142,1,0.001136,0.001136
fe80::7c2e:4cff:fe20:148a,fe80::7c2e:4cff:fe20:148a,2,142,1,0.001136,0.001136
fe80::87d:5aff:fedd:50ba,fe80::87d:5aff:fedd:50ba,2,142,1,0.001136,0.001136
fe80::b409:e5ff:fe86:669d,fe80::b409:e5ff:fe86:669d,2,142,1,0.001136,0.001136
