Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,149.0,40.68533783731109,80.58272820598337,32
discern-proc-so,147.0,2.62880973598552,2.789425957832753,31
discern-network,153.0,0.995100151481545,1.0022444829610269,32
kswapd0,161.0,0.7952839172846929,0.8006940061312514,32
jbd2/vda2-8,116.0,0.2984148770522271,0.30468597818884446,23
flooder,33.0,0.48660286109176165,0.6157386927938485,6
systemd,22.0,0.457574264877506,0.5550885866652583,4
