Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,67.0,65.72161877628287,83.90583008874572,14
server.py,28.0,38.740061374955005,41.96207895452778,5
discern-proc-so,67.0,2.2615425975397394,4.638663512721831,14
kswapd0,62.0,0.5557455738113591,0.5631235058120702,13
python3,28.0,1.116406558947013,1.633552150619152,5
jbd2/vda2-8,39.0,0.3944532455891591,0.4017782909538625,9
systemd,13.0,1.1561371744565012,2.076280886279515,3
discern-network,31.0,0.330121675587622,0.3344465541656251,7
