IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1108,342546,22,0.12456218181818182,0.548072
192.168.254.2,192.168.254.2,452,112682,23,0.03919373913043478,0.16184
172.30.0.11,172.30.0.11,419,112488,24,0.037496,0.143936
10.10.10.3,10.10.10.3,998,95344,18,0.04237511111111111,0.084344
10.10.10.4,10.10.10.4,788,77531,17,0.036485176470588236,0.061168
172.30.0.1,172.30.0.1,45,4786,7,0.005469714285714286,0.011824
