Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1527.1668013649426,1527.36328125,279.6953125,39,174.0
discern-logs-so,1205.4296875,1205.4296875,14.66796875,39,194.0
discern-network,1824.3424771769662,1824.44921875,30.0703125,39,178.0
discern-proc-so,1205.92578125,1205.92578125,16.27734375,39,194.0
systemd-journal,47.656694771039604,49.28125,11.01953125,39,202.0
