Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,83.0,65.35383737263302,91.81521075341932,20
server.py,45.0,42.13422157206388,44.62713824449412,12
discern-proc-so,91.0,2.3509673073608606,5.254431279957287,20
jbd2/vda2-8,99.0,1.4032119574983022,1.6360543944824824,20
discern-network,98.0,1.1722550480348755,1.397951207331067,19
systemd,38.0,0.806550915236091,0.9067607356608508,8
python3,5.0,1.609988492525903,1.609988492525903,1
