Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,54.0,81.20726934830543,88.71887750780161,13
discern-proc-so,58.0,2.906860814419335,5.800899825636554,13
python3,11.0,6.286897242452067,7.993265095089738,2
kswapd0,58.0,0.5407222011438926,0.5462556560146754,13
jbd2/vda2-8,53.0,0.32847671573429715,0.3333348284923468,12
discern-network,41.0,0.3084303774243258,0.31296312095648443,9
systemd,11.0,0.6397101832322254,0.7513122432789073,3
