Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,121.0,68.54890552002541,83.52565213904401,25
discern-proc-so,116.0,1.9065926289772577,2.373317184122924,24
jbd2/vda2-8,121.0,1.285211730814366,1.5421639628672212,25
systemd,131.0,0.8284933063110083,1.7988287090554398,27
kswapd0,104.0,0.4573987657959453,0.4917520459893991,21
discern-network,12.0,0.41020722427044404,0.41683950733081393,3
