IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,844,2807894,18,1.247952888888889,21.870112
10.10.10.4,10.10.10.4,1298,1286610,21,0.4901371428571429,8.540672
10.10.10.1,10.10.10.1,1417,460056,22,0.16729309090909092,0.78088
192.168.254.2,192.168.254.2,521,134222,24,0.044740666666666665,0.178
172.30.0.11,172.30.0.11,481,124797,26,0.038399076923076925,0.154424
172.30.0.1,172.30.0.1,49,5494,6,0.007325333333333333,0.01404
