Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,76.0,49.245058068169314,74.21183512685566,16
server.py,38.0,49.31132452658894,68.98811880099447,8
discern-proc-so,71.0,2.460900942116441,2.624875952877254,15
kswapd0,80.0,0.8356327356377345,0.8431014612062467,16
python3,33.0,1.1806293526741292,1.9906171046569159,7
discern-network,43.0,0.4979722371431864,0.5025295008003136,9
jbd2/vda2-8,32.0,0.47260912188063536,0.47780122409141057,7
systemd,11.0,0.5570159170287483,0.7623297535304737,2
