IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,470,182187,24,0.060729,0.217328
192.168.254.2,192.168.254.2,451,84806,22,0.030838545454545455,0.229104
10.1.2.3,10.1.2.3,145,33083,7,0.03780914285714286,0.102
10.1.2.2,10.1.2.2,162,15039,7,0.017187428571428572,0.034328
172.30.0.1,172.30.0.1,36,3898,6,0.005197333333333333,0.01008
fe80::60a3:4dff:fe94:10bc,fe80::60a3:4dff:fe94:10bc,2,142,1,0.001136,0.001136
fe80::f42c:55ff:fe47:e627,fe80::f42c:55ff:fe47:e627,2,142,1,0.001136,0.001136
