IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,127,31951,6,0.04260133333333333,0.077392
192.168.254.2,192.168.254.2,122,31220,6,0.041626666666666666,0.080192
172.30.0.1,172.30.0.1,16,1700,3,0.004533333333333334,0.006072
