IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1184,346569,24,0.115523,0.659544
10.10.10.3,10.10.10.3,1255,121549,23,0.04227791304347826,0.124984
192.168.254.2,192.168.254.2,450,115484,24,0.03849466666666667,0.17072
172.30.0.11,172.30.0.11,403,106009,23,0.036872695652173916,0.137344
10.10.10.4,10.10.10.4,607,60264,17,0.028359529411764707,0.070752
172.30.0.1,172.30.0.1,34,3554,6,0.004738666666666667,0.011824
