Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,48.0,48.35004087681989,71.50264463149556,10
discern-proc-so,48.0,3.2275667931271657,10.950113555571532,10
kswapd0,44.0,0.76284624738331,0.7695880545502382,10
systemd,54.0,0.3552173338352099,0.9416092867988647,13
jbd2/vda2-8,32.0,0.21505893097011913,0.2177571997502302,7
