Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,29.566622934158595,30.190412901702338,15
server.py,38.0,41.18765439141103,44.21747716296372,7
discern-proc-so,72.0,2.482892696071685,4.726323010474356,15
kswapd0,72.0,0.7246675936247855,0.7356982814638214,15
python3,27.0,1.393849577152074,2.1099711222190725,5
jbd2/vda2-8,45.0,0.6747487033265608,0.6990469709410747,10
discern-network,29.0,0.6339549708344304,0.6376530725049484,7
systemd,5.0,2.356873245153199,2.356873245153199,1
