IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,881,275278,44,0.05005054545454545,0.251248
10.10.10.2,10.10.10.2,1415,167736,44,0.030497454545454546,0.0784
192.168.254.2,192.168.254.2,569,166798,29,0.04601324137931034,0.169264
172.30.0.11,172.30.0.11,515,134892,29,0.03721158620689655,0.156192
172.30.0.1,172.30.0.1,40,4306,6,0.0057413333333333335,0.013776
fe80::5862:1cff:fec4:233,fe80::5862:1cff:fec4:233,2,142,1,0.001136,0.001136
fe80::b0b2:2bff:fe01:a53e,fe80::b0b2:2bff:fe01:a53e,2,142,1,0.001136,0.001136
fe80::989f:48ff:fe1e:7e3e,fe80::989f:48ff:fe1e:7e3e,1,70,1,0.00056,0.00056
