Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,97.0,75.31925656611082,92.45829099667932,23
discern-proc-so,104.0,1.9523113472380953,3.115604433979512,23
jbd2/vda2-8,108.0,1.2579621684897073,1.5010463757962644,23
systemd,113.0,0.8395165898738172,2.0773363424547377,24
discern-network,55.0,0.5169136205120741,0.6096609201711721,11
kswapd0,52.0,0.42338809735780275,0.46966216861163174,11
