Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-ansible,1205.34375,1205.34375,10.62890625,1,5.0
discern-file-so,1467.247606981982,1591.1796875,294.51953125,23,111.0
discern-logs-so,1205.4296875,1205.4296875,15.9140625,22,110.0
discern-network,1898.0654935747664,1898.2109375,99.91796875,23,107.0
discern-proc-so,1205.92578125,1205.92578125,16.10546875,23,111.0
systemd-journal,54.180848817567565,57.28125,19.33203125,23,111.0
