IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1366,405136,13,0.24931446153846154,0.389744
10.10.10.2,10.10.10.2,2039,188810,13,0.11619076923076924,0.16492
192.168.254.2,192.168.254.2,325,86568,12,0.057712,0.158624
172.30.0.11,172.30.0.11,322,82858,14,0.04734742857142857,0.145184
172.30.0.1,172.30.0.1,36,3699,4,0.007398,0.012496
