Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,99.0,68.59678458595717,80.32737914847928,21
python3,64.0,10.137473807012704,14.177846976160204,12
discern-proc-so,99.0,2.1333030617031445,2.534436794588425,21
jbd2/vda2-8,103.0,1.2951369361542118,1.5028691319721756,21
systemd,108.0,0.7850409989023936,0.9415479769150226,22
discern-network,34.0,0.460625540650766,0.4871448273993631,8
