IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,73,20072,4,0.040144,0.078256
172.30.0.13,172.30.0.13,82,19604,5,0.0313664,0.079984
172.30.0.1,172.30.0.1,13,1430,3,0.0038133333333333335,0.005248
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
