Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,73.19259152213051,83.5390739410668,15
discern-proc-so,77.0,2.718504011431665,4.2855140672623335,15
python3,16.0,3.704656802409779,5.6178916762447955,3
kswapd0,77.0,0.6946186282375835,0.6995276761065273,15
systemd,54.0,0.43124582511059456,1.6067876658261244,11
discern-network,72.0,0.269764027981564,0.2719227426416178,14
sshd,12.0,0.6609064225392923,0.7833070315803781,2
