IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1149,1451169,21,0.5528262857142857,10.636112
10.10.10.1,10.10.10.1,1380,449381,22,0.16341127272727274,1.462912
172.30.0.15,172.30.0.15,206,51717,10,0.0413736,0.089152
192.168.254.2,192.168.254.2,155,40930,9,0.036382222222222226,0.078832
172.30.0.1,172.30.0.1,41,4931,6,0.006574666666666667,0.015584
34.117.59.81,34.117.59.81,9,2100,1,0.0168,0.0168
104.26.12.205,104.26.12.205,9,1468,1,0.011744,0.011744
