IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,68,19568,4,0.039136,0.07152
172.30.0.16,172.30.0.16,75,18168,5,0.0290688,0.055152
172.30.0.1,172.30.0.1,13,1387,4,0.002774,0.005032
fe80::10e6:54ff:fe52:5e3a,fe80::10e6:54ff:fe52:5e3a,2,142,1,0.001136,0.001136
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
