IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1189,1723906,24,0.5746353333333334,7.862896
10.10.10.1,10.10.10.1,1420,399014,25,0.12768448,1.116192
172.30.0.15,172.30.0.15,186,41992,10,0.0335936,0.080608
192.168.254.2,192.168.254.2,145,39914,9,0.035479111111111114,0.080704
172.30.0.1,172.30.0.1,40,4798,6,0.006397333333333333,0.015504
34.117.59.81,34.117.59.81,9,2100,1,0.0168,0.0168
172.67.74.152,172.67.74.152,10,1536,1,0.012288,0.012288
