IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1517,417296,21,0.15896990476190476,1.149944
10.10.10.3,10.10.10.3,1263,141615,20,0.056646,0.105824
172.30.0.14,172.30.0.14,195,42580,13,0.026203076923076923,0.078096
192.168.254.2,192.168.254.2,142,39506,8,0.039506,0.080384
172.30.0.1,172.30.0.1,48,5452,7,0.006230857142857143,0.018616
34.117.59.81,34.117.59.81,8,2040,2,0.00816,0.008664
104.26.12.205,104.26.12.205,9,1468,1,0.011744,0.011744
