IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1263,411690,13,0.25334769230769233,0.746992
10.10.10.2,10.10.10.2,1941,181496,13,0.11168984615384615,0.17604
172.30.0.11,172.30.0.11,353,159156,14,0.09094628571428572,0.633488
192.168.254.2,192.168.254.2,345,90984,13,0.05599015384615385,0.179008
172.30.0.1,172.30.0.1,38,3938,6,0.0052506666666666665,0.012496
