Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,64.0,73.52216541574873,83.35874977948644,14
discern-proc-so,64.0,2.186923192599041,3.9016698739335935,14
python3,11.0,7.07782162991542,8.673334402350708,2
kswapd0,64.0,0.523604718762498,0.533328750612304,14
jbd2/vda2-8,58.0,0.4673963325956469,0.4801462487765145,13
systemd,59.0,0.4390534282472385,0.9839686465475351,13
