Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,74.0,48.516963018441274,78.4032561622662,16
discern-proc-so,74.0,2.603453170910487,4.708473107731942,16
kswapd0,74.0,0.8279163737732897,0.8388257265593184,16
jbd2/vda2-8,78.0,0.4768779189765874,0.49086893538439247,16
discern-network,78.0,0.4440149280267728,0.4481672897842053,16
