IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1403,574348,22,0.20885381818181817,1.796208
192.168.254.2,192.168.254.2,468,118104,19,0.049728,0.245472
172.30.0.11,172.30.0.11,425,111090,19,0.046774736842105265,0.204272
10.10.10.3,10.10.10.3,1140,106143,18,0.04717466666666666,0.128848
10.10.10.4,10.10.10.4,1013,101859,20,0.0407436,0.11412
172.30.0.1,172.30.0.1,38,3954,6,0.005272,0.011824
fe80::18dd:e9ff:fe23:b7a7,fe80::18dd:e9ff:fe23:b7a7,2,142,1,0.001136,0.001136
