Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,66.0,68.5578438843758,87.20219096492684,14
server.py,27.0,36.83981995411111,40.73028186127211,5
discern-proc-so,61.0,2.0515439337345995,2.14764303341747,13
python3,32.0,1.1295500949790798,1.636706077234186,6
kswapd0,61.0,0.5591743528099938,0.5636592728760053,13
discern-network,39.0,0.3205700974613747,0.32483261840049904,9
jbd2/vda2-8,32.0,0.2904123318278905,0.2939185461603617,7
systemd,12.0,0.6822072107209923,1.1628239584959943,3
