Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,97.0,62.53021803418012,89.22817430323232,22
server.py,61.0,43.212044861018775,45.17624603704054,13
discern-proc-so,92.0,2.272051397843773,2.5840271684889426,21
jbd2/vda2-8,105.0,1.4752801760988956,1.7458454819630636,22
discern-network,94.0,1.1636187617251665,1.3850219751780373,20
systemd,37.0,0.8627236500350124,1.1456165232582756,9
python3,11.0,1.5324895725386292,1.6994484665922107,2
kswapd0,5.0,0.4689960694868292,0.46899606948682915,1
