Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,143.0,39.406263195363714,70.80661415614173,32
discern-proc-so,143.0,2.2478965592584115,2.565940532599317,31
kswapd0,156.0,0.6888645436285865,0.6951700046035337,32
discern-network,164.0,0.5852605617527578,0.5964042924058904,32
systemd,173.0,0.36057415636755763,2.2704190718180826,33
