IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,678,1540974,108,0.11414622222222222,0.181312
172.30.0.12,172.30.0.12,7620,976933,138,0.05663379710144927,0.228304
192.168.254.2,192.168.254.2,4486,361142,138,0.02093576811594203,0.141552
1.1.2.3,1.1.2.3,778,64962,116,0.0044801379310344825,0.00776
172.30.0.1,172.30.0.1,136,14110,54,0.0020903703703703705,0.00616
