IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,830,1707620,22,0.6209527272727273,13.090632
10.10.10.4,10.10.10.4,1068,1143293,24,0.38109766666666667,8.394352
10.10.10.1,10.10.10.1,1167,353770,26,0.10885230769230769,0.408912
172.30.0.11,172.30.0.11,504,145128,28,0.04146514285714286,0.162544
192.168.254.2,192.168.254.2,551,140128,26,0.04311630769230769,0.17096
172.30.0.1,172.30.0.1,42,4614,7,0.005273142857142857,0.011512
fe80::34c4:aeff:fe60:b1e,fe80::34c4:aeff:fe60:b1e,2,142,1,0.001136,0.001136
