Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,49.0,30.12950284376677,30.433705602595822,11
discern-proc-so,49.0,2.6869974315182223,3.68236622443319,11
python3,11.0,9.96585007082431,13.397139111432317,2
kswapd0,49.0,0.7301586168457513,0.7364650991869056,11
discern-network,45.0,0.41112978592169325,0.4133771270559117,10
jbd2/vda2-8,37.0,0.3261122105902432,0.32964836004938974,8
systemd,7.0,0.9547427561272335,1.0302425124217551,2
