IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,121,31353,7,0.035832,0.076464
192.168.254.2,192.168.254.2,108,29908,5,0.0478528,0.078832
172.30.0.1,172.30.0.1,16,1807,4,0.003614,0.005464
fe80::b046:8bff:fe42:de2e,fe80::b046:8bff:fe42:de2e,2,142,1,0.001136,0.001136
