Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,112.0,76.45682853698382,92.41622412723062,24
discern-proc-so,111.0,1.8315932553026155,2.2880625292564263,23
jbd2/vda2-8,116.0,1.0729661357675548,1.2549036854118873,24
systemd,126.0,0.753579771001539,2.2751769074421873,26
kswapd0,83.0,0.39673383801276363,0.43731539709617145,17
discern-network,28.0,0.44509872857153915,0.4737704074367807,6
