IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,898,3314611,22,1.205313090909091,19.008008
10.10.10.4,10.10.10.4,1121,872121,24,0.290707,6.194616
10.10.10.1,10.10.10.1,1225,396122,27,0.11736948148148148,0.930664
192.168.254.2,192.168.254.2,537,136814,25,0.04378048,0.128048
172.30.0.11,172.30.0.11,484,125002,26,0.03846215384615385,0.116192
172.30.0.1,172.30.0.1,41,4517,5,0.0072272,0.011216
fe80::34c4:aeff:fe60:b1e,fe80::34c4:aeff:fe60:b1e,2,142,1,0.001136,0.001136
