Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,163.0,37.814895960838726,65.86259926811292,34
discern-proc-so,158.0,2.659045617639731,2.818595390680733,33
kswapd0,171.0,0.7246534815086693,0.7302275728832044,34
discern-network,179.0,0.616899846795683,0.6250331844544078,34
systemd,184.0,0.390689431765445,2.1056204026239453,35
