Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,119.0,69.51726415642736,85.3979787371649,24
discern-proc-so,113.0,1.9792429854019224,2.4797065945296346,23
jbd2/vda2-8,119.0,1.339023965988089,1.606043270749326,24
systemd,130.0,0.7969971014748796,1.102302819939293,26
discern-network,114.0,0.526929818620691,0.6091344151076996,23
