Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,71.0,41.57789891279365,68.96315458097246,15
discern-proc-so,66.0,2.2921969368777884,2.4987078711047452,14
systemd,87.0,0.6007999151918493,1.4434789929267984,18
kswapd0,71.0,0.6919387852324923,0.7052141708711731,15
jbd2/vda2-8,55.0,0.44484822890862874,0.45718086956994813,12
named,5.0,0.7033550987740907,0.7033550987740907,1
