Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,52.0,45.149481618105874,70.79092849503401,10
discern-proc-so,52.0,2.5736018210764184,5.8949135256944905,10
kswapd0,47.0,0.7690147647148167,0.775592216301038,10
systemd,73.0,0.48111333698323816,2.5268736635975855,15
jbd2/vda2-8,21.0,0.19667937157279033,0.1987909595364825,5
