IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,180,48516,7,0.055446857142857145,0.111056
172.30.0.12,172.30.0.12,182,45772,11,0.033288727272727275,0.11512
10.1.2.3,10.1.2.3,172,35027,17,0.016483294117647058,0.051048
10.1.2.2,10.1.2.2,187,17953,17,0.008448470588235293,0.020272
172.30.0.1,172.30.0.1,21,2340,6,0.00312,0.005432
fe80::1270:fdff:fe57:dd8,fe80::1270:fdff:fe57:dd8,2,142,2,0.000568,0.000576
fe80::60a3:4dff:fe94:10bc,fe80::60a3:4dff:fe94:10bc,2,142,1,0.001136,0.001136
fe80::f42c:55ff:fe47:e627,fe80::f42c:55ff:fe47:e627,2,142,2,0.000568,0.000576
