Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,48.0,46.83870248285689,72.48236562128002,10
discern-proc-so,43.0,1.6156568084900214,2.3373925639479474,9
kswapd0,44.0,0.7096154821646237,0.7234574771790524,10
systemd,54.0,0.4700405981112124,1.0885740086162374,12
jbd2/vda2-8,39.0,0.3888601911537656,0.3984744492385339,9
