IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1141,395282,20,0.1581128,0.628752
10.10.10.2,10.10.10.2,1773,168745,20,0.067498,0.108032
192.168.254.2,192.168.254.2,301,76654,20,0.0306616,0.08176
172.30.0.11,172.30.0.11,294,76404,21,0.029106285714285713,0.07384
172.30.0.1,172.30.0.1,48,5333,6,0.007110666666666667,0.014144
fe80::1270:fdff:fe51:8a78,fe80::1270:fdff:fe51:8a78,2,142,2,0.000568,0.000576
